,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:20Z,35.45949324461391,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:30Z,26.774497751748026,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:40Z,27.981265610521756,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:50Z,35.90908503042804,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:00Z,77.31002596820014,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:10Z,70.3708267802651,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:20Z,72.58046873430446,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:30Z,74.81508389113583,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:40Z,76.22834572183211,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:50Z,79.55452936330714,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:00Z,85.4684449601858,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:10Z,78.67083675099019,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:20Z,62.43121719925659,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:30Z,56.26860614071956,cpu,monitoring_cluster,test-flask-app,default
