,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:06:40Z,83.28875373391544,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:06:50Z,69.52390034993489,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:07:00Z,40.44638315836588,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:07:10Z,51.40897414263557,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:07:20Z,82.54600524902344,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:07:30Z,84.78538513183594,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:07:40Z,83.28048706054688,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:07:50Z,83.33853328929229,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:08:00Z,82.42220560709636,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:08:10Z,80.80553840188419,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:08:20Z,80.45102437337239,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:08:30Z,77.77708689371745,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:08:40Z,80.2760539335363,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:08:50Z,83.27276865641277,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:09:00Z,76.67415394502528,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:09:10Z,75.05377451578777,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:09:20Z,76.28250122070312,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:09:30Z,78.02848815917969,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:09:40Z,75.59696197509766,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-21T01:52:36Z,2026-02-21T03:02:36Z,2026-02-21T02:09:50Z,81.85488532571232,memory,monitoring_cluster,hpa-flask-app,default
